Date,Close
2012-07-20,24.74607276916504
2012-07-23,24.055946350097656
2012-07-24,23.949134826660156
2012-07-25,23.686229705810547
2012-07-26,23.957353591918945
2012-07-27,24.450300216674805
2012-07-30,24.35171127319336
2012-07-31,24.21204376220703
2012-08-01,24.162752151489258
2012-08-02,23.981996536254883
2012-08-03,24.442087173461914
2012-08-06,24.606401443481445
2012-08-07,24.861093521118164
2012-08-08,24.918598175048828
2012-08-09,25.058273315429688
2012-08-10,24.992551803588867
2012-08-13,24.9679012298584
2012-08-14,24.918275833129883
2012-08-15,24.97617530822754
2012-08-16,25.455841064453125
2012-08-17,25.555086135864258
2012-08-20,25.42276382446289
2012-08-21,25.472381591796875
2012-08-22,25.257356643676758
2012-08-23,25.025789260864258
2012-08-24,25.273893356323242
2012-08-27,25.381410598754883
2012-08-28,25.331785202026367
2012-08-29,25.348331451416016
2012-08-30,25.075410842895508
2012-08-31,25.488924026489258
2012-09-04,25.133302688598633
2012-09-05,25.133302688598633
2012-09-06,25.92724609375
2012-09-07,25.596437454223633
2012-09-10,25.406221389770508
2012-09-11,25.464113235473633
2012-09-12,25.455841064453125
2012-09-13,25.588167190551758
2012-09-14,25.81146240234375
2012-09-17,25.81146240234375
2012-09-18,25.78665542602539
2012-09-19,25.67913818359375
2012-09-20,26.009952545166016
2012-09-21,25.794923782348633
2012-09-24,25.455841064453125
2012-09-25,25.133302688598633
2012-09-26,24.951356887817383
2012-09-27,24.943084716796875
2012-09-28,24.612274169921875
2012-10-01,24.38898277282715
2012-10-02,24.529573440551758
2012-10-03,24.694982528686523
2012-10-04,24.8355712890625
2012-10-05,24.686708450317383
2012-10-08,24.628814697265625
2012-10-09,24.215307235717773
2012-10-10,23.967195510864258
2012-10-11,23.942386627197266
2012-10-12,24.14914321899414
2012-10-15,24.405521392822266
2012-10-16,24.38898277282715
2012-10-17,24.4716854095459
2012-10-18,24.397254943847656
2012-10-19,23.68600845336914
2012-10-22,23.156715393066406
2012-10-23,23.198060989379883
2012-10-24,23.074010848999023
2012-10-25,23.057476043701172
2012-10-26,23.33038902282715
2012-10-31,23.603309631347656
2012-11-01,24.413789749145508
2012-11-02,24.397254943847656
2012-11-05,24.504762649536133
2012-11-06,24.694982528686523
2012-11-07,24.04990005493164
2012-11-08,23.82661247253418
2012-11-09,23.8431453704834
2012-11-12,23.338659286499023
2012-11-13,22.588214874267578
2012-11-14,22.379758834838867
2012-11-15,22.229673385620117
2012-11-16,22.11294174194336
2012-11-19,22.288047790527344
2012-11-20,22.271364212036133
2012-11-21,22.471485137939453
2012-11-23,23.096853256225586
2012-11-26,22.83836555480957
2012-11-27,22.57988166809082
2012-11-28,22.813350677490234
2012-11-29,22.471485137939453
2012-11-30,22.196319580078125
2012-12-03,22.03789520263672
2012-12-04,21.987869262695312
2012-12-05,22.238018035888672
2012-12-06,22.288047790527344
2012-12-07,22.062904357910156
2012-12-10,22.463144302368164
2012-12-11,22.779996871948242
2012-12-12,22.713289260864258
2012-12-13,22.604896545410156
2012-12-14,22.354747772216797
2012-12-17,22.596559524536133
2012-12-18,22.980113983154297
2012-12-19,22.771656036376953
2012-12-20,23.080175399780273
2012-12-21,22.888399124145508
2012-12-24,22.563203811645508
2012-12-26,22.396438598632812
2012-12-27,22.47982406616211
2012-12-28,22.137956619262695
2012-12-31,22.271364212036133
2013-01-02,23.03014373779297
2013-01-03,22.721630096435547
2013-01-04,22.296375274658203
2013-01-07,22.25468635559082
2013-01-08,22.137956619262695
2013-01-09,22.263029098510742
2013-01-10,22.062904357910156
2013-01-11,22.37142562866211
2013-01-14,22.42144775390625
2013-01-15,22.68827247619629
2013-01-16,22.54652976989746
2013-01-17,22.721630096435547
2013-01-18,22.721630096435547
2013-01-22,22.638248443603516
2013-01-23,23.021804809570312
2013-01-24,23.03847885131836
2013-01-25,23.2469425201416
2013-01-28,23.271953582763672
2013-01-29,23.355331420898438
2013-01-30,23.221923828125
2013-01-31,22.888399124145508
2013-02-01,23.28862762451172
2013-02-04,22.88005256652832
2013-02-05,22.930084228515625
2013-02-06,22.796672821044922
2013-02-07,22.74664878845215
2013-02-08,22.971778869628906
2013-02-11,23.230255126953125
2013-02-12,23.2469425201416
2013-02-13,23.37200927734375
2013-02-14,23.380352020263672
2013-02-15,23.355331420898438
2013-02-19,23.582332611083984
2013-02-20,23.431001663208008
2013-02-21,23.111522674560547
2013-02-22,23.338516235351562
2013-02-25,23.010635375976562
2013-02-26,23.010635375976562
2013-02-27,23.380552291870117
2013-02-28,23.372146606445312
2013-03-01,23.498262405395508
2013-03-04,23.666404724121094
2013-03-05,23.83454704284668
2013-03-06,23.615957260131836
2013-03-07,23.65799331665039
2013-03-08,23.54029655456543
2013-03-11,23.431001663208008
2013-03-12,23.464630126953125
2013-03-13,23.473033905029297
2013-03-14,23.65799331665039
2013-03-15,23.573923110961914
2013-03-18,23.624370574951172
2013-03-19,23.691621780395508
2013-03-20,23.809328079223633
2013-03-21,23.632780075073242
2013-03-22,23.75048065185547
2013-03-25,23.6748104095459
2013-03-26,23.6748104095459
2013-03-27,23.85135841369629
2013-03-28,24.053129196166992
2013-04-01,24.053129196166992
2013-04-02,24.212875366210938
2013-04-03,24.011096954345703
2013-04-04,24.044729232788086
2013-04-05,24.128799438476562
2013-04-08,24.03632164001465
2013-04-09,24.89385986328125
2013-04-10,25.457149505615234
2013-04-11,24.33057975769043
2013-04-12,24.204465866088867
2013-04-15,24.120391845703125
2013-04-16,24.35579490661621
2013-04-17,24.23809051513672
2013-04-18,24.204465866088867
2013-04-19,25.028377532958984
2013-04-22,25.9195499420166
2013-04-23,25.726179122924805
2013-04-24,26.701417922973633
2013-04-25,26.852750778198242
2013-04-26,26.726640701293945
2013-04-29,27.416038513183594
2013-04-30,27.827987670898438
2013-05-01,27.508516311645508
2013-05-02,27.87842559814453
2013-05-03,28.155874252319336
2013-05-06,28.374460220336914
2013-05-07,28.004545211791992
2013-05-08,27.73550796508789
2013-05-09,27.45807456970215
2013-05-10,27.48328971862793
2013-05-13,27.769136428833008
2013-05-14,28.387168884277344
2013-05-15,28.65809440612793
2013-05-16,28.852819442749023
2013-05-17,29.521642684936523
2013-05-20,29.699438095092773
2013-05-21,29.504711151123047
2013-05-22,29.301528930664062
2013-05-23,28.91208267211914
2013-05-24,29.013671875
2013-05-28,29.64864158630371
2013-05-29,29.53011703491211
2013-05-30,29.657108306884766
2013-05-31,29.547042846679688
2013-06-03,30.131214141845703
2013-06-04,29.62324333190918
2013-06-05,29.445446014404297
2013-06-06,29.597827911376953
2013-06-07,30.198938369750977
2013-06-10,30.029613494873047
2013-06-11,29.496246337890625
2013-06-12,29.6317081451416
2013-06-13,29.39466094970703
2013-06-14,29.123729705810547
2013-06-17,29.6317081451416
2013-06-18,29.614770889282227
2013-06-19,29.284589767456055
2013-06-20,28.35331153869629
2013-06-21,28.16705322265625
2013-06-24,28.548032760620117
2013-06-25,28.505701065063477
2013-06-26,29.081396102905273
2013-06-27,29.309995651245117
2013-06-28,29.24225616455078
2013-07-01,29.08987045288086
2013-07-02,28.734283447265625
2013-07-03,28.793548583984375
2013-07-05,28.962875366210938
2013-07-08,29.06446647644043
2013-07-09,29.081396102905273
2013-07-10,29.377723693847656
2013-07-11,30.21587562561035
2013-07-12,30.198938369750977
2013-07-15,30.62224578857422
2013-07-16,30.7069091796875
2013-07-17,30.258203506469727
2013-07-18,30.004209518432617
2013-07-19,26.5838680267334
2013-07-22,27.100305557250977
2013-07-23,26.939451217651367
2013-07-24,27.057971954345703
2013-07-25,26.57540512084961
2013-07-26,26.77012825012207
2013-07-29,26.702402114868164
2013-07-30,26.964853286743164
2013-07-31,26.956384658813477
2013-08-01,26.81245994567871
2013-08-02,26.998716354370117
2013-08-05,26.83785629272461
2013-08-06,26.73626136779785
2013-08-07,27.142635345458984
2013-08-08,27.8453311920166
2013-08-09,27.684476852416992
2013-08-12,27.828405380249023
2013-08-13,27.47884750366211
2013-08-14,27.581151962280273
2013-08-15,27.103702545166016
2013-08-16,27.11223030090332
2013-08-19,26.762670516967773
2013-08-20,26.95876693725586
2013-08-21,26.950244903564453
2013-08-22,27.61525535583496
2013-08-23,29.627357482910156
2013-08-26,29.115808486938477
2013-08-27,28.357004165649414
2013-08-28,28.152385711669922
2013-08-29,28.604265213012695
2013-08-30,28.47637176513672
2013-09-03,27.180437088012695
2013-09-04,26.60068130493164
2013-09-05,26.62626075744629
2013-09-06,26.558048248291016
2013-09-09,26.99286460876465
2013-09-10,27.61525535583496
2013-09-11,27.913667678833008
2013-09-12,27.871030807495117
2013-09-13,28.160911560058594
2013-09-16,27.964813232421875
2013-09-17,28.075651168823242
2013-09-18,28.40816307067871
2013-09-19,28.68099594116211
2013-09-20,27.956287384033203
2013-09-23,27.913667678833008
2013-09-24,27.666414260864258
2013-09-25,27.71756362915039
2013-09-26,27.939241409301758
2013-09-27,28.365535736083984
2013-09-30,28.374061584472656
2013-10-01,28.629837036132812
2013-10-02,28.919715881347656
2013-10-03,28.868560791015625
2013-10-04,28.88561248779297
2013-10-07,28.391111373901367
2013-10-08,28.143856048583984
2013-10-09,28.19501304626465
2013-10-10,28.783288955688477
2013-10-11,29.098756790161133
2013-10-14,29.371583938598633
2013-10-15,29.40569305419922
2013-10-16,29.53357696533203
2013-10-17,29.772308349609375
2013-10-18,29.806400299072266
2013-10-21,29.831987380981445
2013-10-22,29.482423782348633
2013-10-23,28.783288955688477
2013-10-24,28.749195098876953
2013-10-25,30.462890625
2013-10-28,30.326473236083984
2013-10-29,30.283845901489258
2013-10-30,30.30091094970703
2013-10-31,30.19007110595703
2013-11-01,30.292381286621094
2013-11-04,30.641929626464844
2013-11-05,31.238739013671875
2013-11-06,32.551734924316406
2013-11-07,31.97196388244629
2013-11-08,32.21068572998047
2013-11-11,32.0487060546875
2013-11-12,31.852611541748047
2013-11-13,32.53468322753906
2013-11-14,32.415321350097656
2013-11-15,32.2618522644043
2013-11-18,31.71619987487793
2013-11-19,31.56157112121582
2013-11-20,31.853641510009766
2013-11-21,32.1285514831543
2013-11-22,32.274566650390625
2013-11-25,32.334720611572266
2013-11-26,32.0855827331543
2013-11-27,32.30033874511719
2013-11-29,32.75564193725586
2013-12-02,33.03055191040039
2013-12-03,32.910282135009766
2013-12-04,33.451480865478516
2013-12-05,32.64396667480469
2013-12-06,32.95323181152344
2013-12-09,33.25389862060547
2013-12-10,32.738468170166016
2013-12-11,32.30893325805664
2013-12-12,31.97391700744629
2013-12-13,31.518613815307617
2013-12-16,31.690425872802734
2013-12-17,31.372583389282227
2013-12-18,31.424123764038086
2013-12-19,31.1406307220459
2013-12-20,31.613101959228516
2013-12-23,31.45848274230957
2013-12-24,31.853641510009766
2013-12-26,32.162899017333984
2013-12-27,32.0340461730957
2013-12-30,32.0340461730957
2013-12-31,32.13713455200195
2014-01-02,31.9223690032959
2014-01-03,31.707611083984375
2014-01-06,31.03754234313965
2014-01-07,31.278076171875
2014-01-08,30.719688415527344
2014-01-09,30.52212142944336
2014-01-10,30.96023178100586
2014-01-13,30.04963493347168
2014-01-14,30.73687171936035
2014-01-15,31.578752517700195
2014-01-16,31.690425872802734
2014-01-17,31.252307891845703
2014-01-21,31.0719051361084
2014-01-22,30.8657283782959
2014-01-23,30.977401733398438
2014-01-24,31.621694564819336
2014-01-27,30.95163917541504
2014-01-28,31.157806396484375
2014-01-29,31.492841720581055
2014-01-30,31.66465187072754
2014-01-31,32.50653076171875
2014-02-03,31.33820915222168
2014-02-04,31.226531982421875
2014-02-05,30.771228790283203
2014-02-06,31.080490112304688
2014-02-07,31.406944274902344
2014-02-10,31.613101959228516
2014-02-11,31.930952072143555
2014-02-12,32.18867874145508
2014-02-13,32.30893325805664
2014-02-14,32.31752395629883
2014-02-18,32.38677978515625
2014-02-19,32.46466064453125
2014-02-20,32.67238235473633
2014-02-21,32.87144088745117
2014-02-24,32.620452880859375
2014-02-25,32.49062728881836
2014-02-26,32.430049896240234
2014-02-27,32.767581939697266
2014-02-28,33.15706253051758
2014-03-03,32.698341369628906
2014-03-04,33.24360656738281
2014-03-05,32.983970642089844
2014-03-06,33.018585205078125
2014-03-07,32.802215576171875
2014-03-10,32.73297119140625
2014-03-11,32.906070709228516
2014-03-12,33.1224479675293
2014-03-13,32.79355239868164
2014-03-14,32.62911605834961
2014-03-17,32.932029724121094
2014-03-18,34.23026657104492
2014-03-19,33.98793411254883
2014-03-20,34.90536117553711
2014-03-21,34.75822067260742
2014-03-24,35.0525016784668
2014-03-25,34.91401672363281
2014-03-26,34.437992095947266
2014-03-27,34.065834045410156
2014-03-28,34.87938690185547
2014-03-31,35.476585388183594
2014-04-01,35.8487434387207
2014-04-02,35.78816223144531
2014-04-03,35.493892669677734
2014-04-04,34.507232666015625
2014-04-07,34.4466438293457
2014-04-08,34.46395492553711
2014-04-09,35.02652359008789
2014-04-10,34.065834045410156
2014-04-11,33.93600845336914
2014-04-14,33.91004180908203
2014-04-15,34.403377532958984
2014-04-16,34.9659423828125
2014-04-17,34.62839889526367
2014-04-21,34.56781768798828
2014-04-22,34.6110954284668
2014-04-23,34.3514289855957
2014-04-24,34.49858093261719
2014-04-25,34.541847229003906
2014-04-28,35.37272262573242
2014-04-29,35.06113815307617
2014-04-30,34.9659423828125
2014-05-01,34.61973571777344
2014-05-02,34.3514289855957
2014-05-05,34.126399993896484
2014-05-06,33.80617141723633
2014-05-07,34.11775207519531
2014-05-08,34.308162689208984
2014-05-09,34.221614837646484
2014-05-12,34.59378433227539
2014-05-13,35.230037689208984
2014-05-14,35.073158264160156
2014-05-15,34.51532745361328
2014-05-16,34.71580123901367
2014-05-19,34.64607620239258
2014-05-20,34.58506393432617
2014-05-21,35.169036865234375
2014-05-22,34.95112991333008
2014-05-23,34.968563079833984
2014-05-27,35.029579162597656
2014-05-28,34.87269973754883
2014-05-29,35.16032409667969
2014-05-30,35.68328094482422
2014-06-02,35.552547454833984
2014-06-03,35.11674880981445
2014-06-04,35.14289474487305
2014-06-05,35.918609619140625
2014-06-06,36.1539306640625
2014-06-09,35.97090148925781
2014-06-10,35.83144760131836
2014-06-11,35.613555908203125
2014-06-12,35.369510650634766
2014-06-13,35.93603515625
2014-06-16,36.17137145996094
2014-06-17,36.32825469970703
2014-06-18,36.3021240234375
2014-06-19,36.180091857910156
2014-06-20,36.32825469970703
2014-06-23,36.598445892333984
2014-06-24,36.3892822265625
2014-06-25,36.63331604003906
2014-06-26,36.363128662109375
2014-06-27,36.825069427490234
2014-06-30,36.34568786621094
2014-07-01,36.493865966796875
2014-07-02,36.52001953125
2014-07-03,36.4328498840332
2014-07-07,36.598445892333984
2014-07-08,36.415428161621094
2014-07-09,36.319541931152344
2014-07-10,36.33697509765625
2014-07-11,36.68561935424805
2014-07-14,36.72919464111328
2014-07-15,36.9994010925293
2014-07-16,38.42009353637695
2014-07-17,38.81232833862305
2014-07-18,38.95176696777344
2014-07-21,39.08251953125
2014-07-22,39.07380294799805
2014-07-23,39.1086540222168
2014-07-24,38.69902420043945
2014-07-25,38.78616714477539
2014-07-28,38.32423782348633
2014-07-29,38.25449752807617
2014-07-30,37.98430633544922
2014-07-31,37.61823654174805
2014-08-01,37.35675048828125
2014-08-04,37.801265716552734
2014-08-05,37.54850387573242
2014-08-06,37.252159118652344
2014-08-07,37.67924880981445
2014-08-08,37.65309524536133
2014-08-11,37.65309524536133
2014-08-12,37.932003021240234
2014-08-13,38.42009353637695
2014-08-14,38.5857048034668
2014-08-15,39.038936614990234
2014-08-18,39.317848205566406
2014-08-19,39.75637435913086
2014-08-20,39.42308807373047
2014-08-21,39.6599006652832
2014-08-22,39.5985107421875
2014-08-25,39.616058349609375
2014-08-26,39.47571563720703
2014-08-27,39.35292053222656
2014-08-28,39.3617057800293
2014-08-29,39.844085693359375
2014-09-02,39.54587936401367
2014-09-03,39.43186569213867
2014-09-04,39.69497299194336
2014-09-05,40.265045166015625
2014-09-08,40.75619888305664
2014-09-09,41.01054382324219
2014-09-10,41.080711364746094
2014-09-11,41.221031188964844
2014-09-12,40.95792007446289
2014-09-15,40.55447769165039
2014-09-16,41.01054382324219
2014-09-17,40.800048828125
2014-09-18,40.940372467041016
2014-09-19,41.67709732055664
2014-09-22,41.273651123046875
2014-09-23,40.83512878417969
2014-09-24,41.29119873046875
2014-09-25,40.37906265258789
2014-09-26,40.70358657836914
2014-09-29,40.729888916015625
2014-09-30,40.65971755981445
2014-10-01,40.25629425048828
2014-10-02,40.13349914550781
2014-10-03,40.42292022705078
2014-10-06,40.42292022705078
2014-10-07,39.93177795410156
2014-10-08,41.02808380126953
2014-10-09,40.21242904663086
2014-10-10,38.6162109375
2014-10-13,38.28293991088867
2014-10-14,38.35310363769531
2014-10-15,37.90581130981445
2014-10-16,37.484825134277344
2014-10-17,38.265403747558594
2014-10-20,38.660064697265625
2014-10-21,39.3617057800293
2014-10-22,38.923187255859375
2014-10-23,39.4844856262207
2014-10-24,40.45800018310547
2014-10-27,40.265045166015625
2014-10-28,40.77373504638672
2014-10-29,40.88775634765625
2014-10-30,40.38783645629883
2014-10-31,41.17717361450195
2014-11-03,41.606937408447266
2014-11-04,41.720943450927734
2014-11-05,41.97528839111328
2014-11-06,42.712013244628906
2014-11-07,42.69447326660156
2014-11-10,42.8786506652832
2014-11-11,42.861106872558594
2014-11-12,42.78217315673828
2014-11-13,43.510108947753906
2014-11-14,43.48380661010742
2014-11-17,43.378562927246094
2014-11-18,43.016693115234375
2014-11-19,42.55775833129883
2014-11-20,42.98139953613281
2014-11-21,42.34593963623047
2014-11-24,42.001747131347656
2014-11-25,41.895835876464844
2014-11-26,42.1429557800293
2014-11-28,42.1959114074707
2014-12-01,42.91080093383789
2014-12-02,42.76958084106445
2014-12-03,42.4342041015625
2014-12-04,43.10496139526367
2014-12-05,42.734275817871094
2014-12-08,42.09882354736328
2014-12-09,42.001747131347656
2014-12-10,41.392765045166016
2014-12-11,41.63106918334961
2014-12-12,41.4368896484375
2014-12-15,41.18978500366211
2014-12-16,39.857086181640625
2014-12-17,40.36897277832031
2014-12-18,41.9399528503418
2014-12-19,42.06351852416992
2014-12-22,42.34593963623047
2014-12-23,42.76076126098633
2014-12-24,42.487159729003906
2014-12-26,42.2576904296875
2014-12-29,41.87818145751953
2014-12-30,41.49867630004883
2014-12-31,40.99560546875
2015-01-02,41.26921081542969
2015-01-05,40.88969039916992
2015-01-06,40.289554595947266
2015-01-07,40.80142593383789
2015-01-08,42.001747131347656
2015-01-09,41.64870834350586
2015-01-12,41.12799072265625
2015-01-13,40.916168212890625
2015-01-14,40.563140869140625
2015-01-15,40.139503479003906
2015-01-16,40.810272216796875
2015-01-20,40.942649841308594
2015-01-21,40.527835845947266
2015-01-22,41.59576416015625
2015-01-23,41.63988494873047
2015-01-26,41.48984146118164
2015-01-27,37.6506462097168
2015-01-28,36.3532600402832
2015-01-29,37.07696533203125
2015-01-30,35.65602493286133
2015-02-02,36.432682037353516
2015-02-03,36.71511459350586
2015-02-04,36.92692565917969
2015-02-05,37.46531677246094
2015-02-06,37.43000793457031
2015-02-09,37.3858757019043
2015-02-10,37.597694396972656
2015-02-11,37.40353012084961
2015-02-12,38.030155181884766
2015-02-13,38.71855926513672
2015-02-17,38.7363395690918
2015-02-18,38.69189453125
2015-02-19,38.66523742675781
2015-02-20,38.98521423339844
2015-02-23,39.242984771728516
2015-02-24,39.18965530395508
2015-02-25,39.100772857666016
2015-02-26,39.16299819946289
2015-02-27,38.9763298034668
2015-03-02,39.00299072265625
2015-03-03,38.46968078613281
2015-03-04,38.27413558959961
2015-03-05,38.318572998046875
2015-03-06,37.65193557739258
2015-03-09,38.08747482299805
2015-03-10,37.358604431152344
2015-03-11,37.31417465209961
2015-03-12,36.46086883544922
2015-03-13,36.780853271484375
2015-03-16,36.940853118896484
2015-03-17,37.06528091430664
2015-03-18,37.7763786315918
2015-03-19,37.589725494384766
2015-03-20,38.114139556884766
2015-03-23,38.09635925292969
2015-03-24,38.13190841674805
2015-03-25,36.851966857910156
2015-03-26,36.6297492980957
2015-03-27,36.41642379760742
2015-03-30,36.407535552978516
2015-03-31,36.140872955322266
2015-04-01,36.19420623779297
2015-04-02,35.8120002746582
2015-04-06,36.93195724487305
2015-04-07,36.9141845703125
2015-04-08,36.816402435302734
2015-04-09,36.86973571777344
2015-04-10,37.08307647705078
2015-04-13,37.118614196777344
2015-04-14,37.02083969116211
2015-04-15,37.56304931640625
2015-04-16,37.47416687011719
2015-04-17,36.994178771972656
2015-04-20,38.140804290771484
2015-04-21,37.900814056396484
2015-04-22,38.211917877197266
2015-04-23,38.52300262451172
2015-04-24,42.54952621459961
2015-04-27,42.691741943359375
2015-04-28,43.69615173339844
2015-04-29,43.607276916503906
2015-04-30,43.233951568603516
2015-05-01,43.25172805786133
2015-05-04,42.87841033935547
2015-05-05,42.309532165527344
2015-05-06,41.13624572753906
2015-05-07,41.50957107543945
2015-05-08,42.44287109375
2015-05-11,42.1051025390625
2015-05-12,42.08732604980469
2015-05-13,42.336212158203125
2015-05-14,43.3050537109375
2015-05-15,42.93174362182617
2015-05-18,42.67396926879883
2015-05-19,42.56661605834961
2015-05-20,42.56661605834961
2015-05-21,42.42347717285156
2015-05-22,41.9582633972168
2015-05-26,41.68093490600586
2015-05-27,42.59345245361328
2015-05-28,42.450313568115234
2015-05-29,41.922481536865234
2015-06-01,42.253501892089844
2015-06-02,41.976158142089844
2015-06-03,41.91353225708008
2015-06-04,41.475162506103516
2015-06-05,41.278343200683594
2015-06-08,40.91154098510742
2015-06-09,40.83998107910156
2015-06-10,41.69881820678711
2015-06-11,41.546730041503906
2015-06-12,41.126258850097656
2015-06-15,40.68788146972656
2015-06-16,41.001007080078125
2015-06-17,41.126258850097656
2015-06-18,41.7972297668457
2015-06-19,41.2425422668457
2015-06-22,41.35886001586914
2015-06-23,41.07257080078125
2015-06-24,40.83102798461914
2015-06-25,40.83998107910156
2015-06-26,40.491065979003906
2015-06-29,39.694847106933594
2015-06-30,39.49803161621094
2015-07-01,39.76641845703125
2015-07-02,39.721683502197266
2015-07-06,39.71274185180664
2015-07-07,39.6322135925293
2015-07-08,39.578548431396484
2015-07-09,39.82903289794922
2015-07-10,39.90955352783203
2015-07-13,40.74155807495117
2015-07-14,40.813140869140625
2015-07-15,40.93838119506836
2015-07-16,41.743553161621094
2015-07-17,41.707763671875
2015-07-20,41.976158142089844
2015-07-21,42.2982292175293
2015-07-22,40.74155807495117
2015-07-23,41.251502990722656
2015-07-24,41.09941482543945
2015-07-27,40.571571350097656
2015-07-28,40.56264877319336
2015-07-29,41.412532806396484
2015-07-30,41.940372467041016
2015-07-31,41.77933883666992
2015-08-03,41.87773895263672
2015-08-04,42.53083419799805
2015-08-05,42.56661605834961
2015-08-06,41.707763671875
2015-08-07,41.81513214111328
2015-08-10,42.342960357666016
2015-08-11,41.5198974609375
2015-08-12,41.81513214111328
2015-08-13,41.806175231933594
2015-08-14,42.0477294921875
2015-08-17,42.334007263183594
2015-08-18,42.568153381347656
2015-08-19,41.97380065917969
2015-08-20,41.1182861328125
2015-08-21,38.78591537475586
2015-08-24,37.53417205810547
2015-08-25,36.44453048706055
2015-08-26,38.461708068847656
2015-08-27,39.53334426879883
2015-08-28,39.56037902832031
2015-08-31,39.19114685058594
2015-09-01,37.66024398803711
2015-09-02,39.04707336425781
2015-09-03,39.17314147949219
2015-09-04,38.371673583984375
2015-09-08,39.524349212646484
2015-09-09,38.78591537475586
2015-09-10,38.98402786254883
2015-09-11,39.15513229370117
2015-09-14,38.7588996887207
2015-09-15,39.60539245605469
2015-09-16,39.8935661315918
2015-09-17,39.848541259765625
2015-09-18,39.15513229370117
2015-09-21,39.72246551513672
2015-09-22,39.53334426879883
2015-09-23,39.50634002685547
2015-09-24,39.542362213134766
2015-09-25,39.56936264038086
2015-09-28,38.98402786254883
2015-09-29,39.119102478027344
2015-09-30,39.857547760009766
2015-10-01,40.1727294921875
2015-10-02,41.0372428894043
2015-10-05,41.991817474365234
2015-10-06,42.09986877441406
2015-10-07,42.144893646240234
2015-10-08,42.73023986816406
2015-10-09,42.424068450927734
2015-10-12,42.32500457763672
2015-10-13,42.225948333740234
2015-10-14,42.036834716796875
2015-10-15,42.33401107788086
2015-10-16,42.784271240234375
2015-10-19,42.88333511352539
2015-10-20,43.01841354370117
2015-10-21,42.5051155090332
2015-10-22,43.25254821777344
2015-10-23,47.61112976074219
2015-10-26,48.85385513305664
2015-10-27,48.34955596923828
2015-10-28,48.610721588134766
2015-10-29,48.052391052246094
2015-10-30,47.40400314331055
2015-11-02,47.94432067871094
2015-11-03,48.763816833496094
2015-11-04,48.988948822021484
2015-11-05,48.9709358215332
2015-11-06,49.45722198486328
2015-11-09,48.77281188964844
2015-11-10,48.187469482421875
2015-11-11,48.313541412353516
2015-11-12,48.01637649536133
2015-11-13,47.58411407470703
2015-11-16,48.42160415649414
2015-11-17,48.022705078125
2015-11-18,48.82050704956055
2015-11-19,48.90210723876953
2015-11-20,49.12874984741211
2015-11-23,49.12874984741211
2015-11-24,49.18314743041992
2015-11-25,48.67544937133789
2015-11-27,48.893035888671875
2015-11-30,49.273807525634766
2015-12-01,50.062557220458984
2015-12-02,50.053489685058594
2015-12-03,49.137821197509766
2015-12-04,50.6881103515625
2015-12-07,50.59744644165039
2015-12-08,50.57931900024414
2015-12-09,49.844966888427734
2015-12-10,50.107879638671875
2015-12-11,49.01089859008789
2015-12-14,49.99003219604492
2015-12-15,50.04442596435547
2015-12-16,50.887577056884766
2015-12-17,50.497718811035156
2015-12-18,49.074371337890625
2015-12-21,49.70897674560547
2015-12-22,50.18040466308594
2015-12-23,50.60652160644531
2015-12-24,50.47053146362305
2015-12-28,50.72438430786133
2015-12-29,51.268341064453125
2015-12-30,51.050750732421875
2015-12-31,50.29827880859375
2016-01-04,49.68177795410156
2016-01-05,49.9084358215332
2016-01-06,49.0018310546875
2016-01-07,47.29741668701172
2016-01-08,47.442481994628906
2016-01-11,47.415287017822266
2016-01-12,47.85044479370117
2016-01-13,46.81692123413086
2016-01-14,48.14962387084961
2016-01-15,46.227622985839844
2016-01-19,45.837791442871094
2016-01-20,46.04630661010742
2016-01-21,45.7652587890625
2016-01-22,47.40622329711914
2016-01-25,46.95292282104492
2016-01-26,47.29741668701172
2016-01-27,46.4361572265625
2016-01-28,47.19770050048828
2016-01-29,49.944705963134766
2016-02-01,49.600189208984375
2016-02-02,48.04990005493164
2016-02-03,47.28835678100586
2016-02-04,47.14330291748047
2016-02-05,45.47514724731445
2016-02-08,44.79519271850586
2016-02-09,44.677345275878906
2016-02-10,45.067176818847656
2016-02-11,45.049041748046875
2016-02-12,45.78339385986328
2016-02-16,46.65085220336914
2016-02-17,47.86528396606445
2016-02-18,47.655269622802734
2016-02-19,47.31742858886719
2016-02-22,48.07530212402344
2016-02-23,46.73302459716797
2016-02-24,46.89739227294922
2016-02-25,47.573097229003906
2016-02-26,46.84260559082031
2016-02-29,46.45909881591797
2016-03-01,48.011390686035156
2016-03-02,48.3492431640625
2016-03-03,47.80137634277344
2016-03-04,47.50918197631836
2016-03-07,46.596065521240234
2016-03-08,47.16218566894531
2016-03-09,48.24879455566406
2016-03-10,47.52744674682617
2016-03-11,48.45881271362305
2016-03-14,48.55012512207031
2016-03-15,48.93362808227539
2016-03-16,49.62759017944336
2016-03-17,49.9106559753418
2016-03-18,48.84231948852539
2016-03-21,49.18017578125
2016-03-22,49.371925354003906
2016-03-23,49.28062057495117
2016-03-24,49.499759674072266
2016-03-28,48.887969970703125
2016-03-29,49.95630645751953
2016-03-30,50.26676940917969
2016-03-31,50.431129455566406
2016-04-01,50.74159622192383
2016-04-04,50.6137580871582
2016-04-05,49.81935119628906
2016-04-06,50.3306884765625
2016-04-07,49.728023529052734
